text,images,videos,gender
প্রাণপ্রিয় বন্ধুরা এবং পরিবার,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358566141_6761928673818692_8343772968209361390_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5cEZehS4lrwAX_UbM6U&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY2Zoer6XN0UXLxkWyDHrGFlATraieK1VJAM_x8KQbEA&oe=65D82FBA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358152904_6761928643818695_482324194117819034_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=K88W6kdWJGsAX9DCO9W&_nc_ht=scontent-ord5-1.xx&oh=00_AfDQTp4byVwV61ehR081tsnq0PjAsUEzvcnr8inAI6POJw&oe=65D75E87', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358584519_6761928210485405_6449429225610584175_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=BbEco2CkhY0AX_zO-aa&_nc_oc=AQntxPYyuU56ZTor61DHLqvuVb6-XEhRw_ARIBtbVRKs_YXab-kg393qYgZINcAh6uE&_nc_ht=scontent-ord5-2.xx&oh=00_AfB32EhOJ9-DEwL-ozTSldLE9B-wMVlvw9BDz9SzeicPVw&oe=65D8424E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358154105_6761928883818671_3341519815403710719_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cb3NgRzdyLoAX9nNHth&_nc_oc=AQlwImjJkTgn_JLPM1Zs-a0VotpX991f48l5Pt-0oebVfdzLU5sJXhtH4NVZRsEXFH4&_nc_ht=scontent-ord5-2.xx&oh=00_AfDefJMlZGtTrra96hL7jBgFLCq5GgEstwETYoTVG6wR9A&oe=65D8D62D']",[],M
প্রাণপ্রিয় বন্ধুরা এবং পরিবার,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358566141_6761928673818692_8343772968209361390_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5cEZehS4lrwAX_UbM6U&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY2Zoer6XN0UXLxkWyDHrGFlATraieK1VJAM_x8KQbEA&oe=65D82FBA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358152904_6761928643818695_482324194117819034_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=K88W6kdWJGsAX9DCO9W&_nc_ht=scontent-ord5-1.xx&oh=00_AfDQTp4byVwV61ehR081tsnq0PjAsUEzvcnr8inAI6POJw&oe=65D75E87', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358584519_6761928210485405_6449429225610584175_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=BbEco2CkhY0AX_zO-aa&_nc_oc=AQntxPYyuU56ZTor61DHLqvuVb6-XEhRw_ARIBtbVRKs_YXab-kg393qYgZINcAh6uE&_nc_ht=scontent-ord5-2.xx&oh=00_AfB32EhOJ9-DEwL-ozTSldLE9B-wMVlvw9BDz9SzeicPVw&oe=65D8424E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358154105_6761928883818671_3341519815403710719_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cb3NgRzdyLoAX9nNHth&_nc_oc=AQlwImjJkTgn_JLPM1Zs-a0VotpX991f48l5Pt-0oebVfdzLU5sJXhtH4NVZRsEXFH4&_nc_ht=scontent-ord5-2.xx&oh=00_AfDefJMlZGtTrra96hL7jBgFLCq5GgEstwETYoTVG6wR9A&oe=65D8D62D']",[],M
"ইন্টারেস্টিং একটা ব্যাপার শেয়ার করি। আফরান নিশো অর্থাৎ অপূর্বের সিনেমা সুড়ঙ্গ দেখতে গিয়ে জানতে পারলাম যে, আমার বউ এতোদিন ধরে জানতো আফরান নিশো এবং অপূর্ব দুইজন নাকি আলাদা আলাদা অভিনেতা। বউ কিছুতেই মানবে না যে, যার নাম আফরান নিশো, তার নামই অপূর্ব। এটা নিয়ে বিশাল তর্ক।
শেষে বিতর্কের অবসান ঘটানোর জন্য জয় এবং নিয়তি ভাবীর শরণাপন্ন হলাম আমরা। এতে বিপদ আরও বাড়লো। আমি হাসবো না কাঁদবো, জয় এবং নিয়তি ভাবীও মনে করতো যে, আফরান নিশো এবং অপূর্ব দুজন আলাদা আলাদা অভিনেতা।
বড় ছেলে নাটকের অপূর্ব কিংবা পুনর্জন্ম সিরিজ, সুড়ঙ্গ সিনেমার আফরান নিশো যে একই ব্যক্তি তা তাদের কিছুতেই বুঝাতে পারলাম না।
সর্বশেষ প্রভার শরণাপন্ন হলাম। কারণ এতোগুলো মানুষ ভুল করলেও প্রভা ভুল করার কথা নয়।","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358112487_6758264704185089_8321246885543375253_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=okwVcnecZu0AX_zubpk&_nc_ht=scontent-ord5-1.xx&oh=00_AfB4DbUWhIT2ZFvAhZBev94ndOXgFZTXXs0ObMBuoQMklg&oe=65D8986A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358040570_6758264700851756_863349648380598075_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=_DYj418fwQMAX8AzkQN&_nc_ht=scontent-ord5-2.xx&oh=00_AfBZ6MvDyPtiMzRXSP_eb-60NHPbbA8PKeY55r0sjM-nAg&oe=65D8679E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358484878_6758264684185091_7894687006553357953_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=14wYD9jFGqUAX_pGz2a&_nc_ht=scontent-ord5-1.xx&oh=00_AfALZXv7QgSGKiTStK7TYnhLnxKnOleZcdiufWANtUw_pQ&oe=65D726FE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358101173_6758264717518421_9169557177126488065_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=l3XNAr8fptYAX_Y11Bf&_nc_ht=scontent-ord5-2.xx&oh=00_AfBgzc8UDzSFfEWYi5hbPVz1-olfBj8Pd0m-dW3BK2SRRg&oe=65D77353', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358113584_6758264707518422_134530845416481740_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5RoOV5lmPioAX-5ihcJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfAaGWi4nZFkgIM4j_BcAd6y3eYuw0CbCE10MceDiEW3qQ&oe=65D8776F']",[],M
Eid Mubarak,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357144553_6734253846586175_8847776949152280768_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=suCi5HQFf_QAX-kM8mW&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbw4J7O_dWDx-KLR_RTAWtePEyHB_y69xbxKOJMrdscA&oe=65D78A08', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357096177_6734252199919673_5433589162235147605_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=AJOkZAskMuIAX8kcZGO&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaJRajLQfqR5V8egOygyU3994ab4qdq4DgHlb5pMv5Nw&oe=65D80B99', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357061996_6734253499919543_6855749075620332481_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Rz5w9YjKaDwAX-WvdHw&_nc_oc=AQlRGPC_AVvxdolK3rDzRef-T_Wpo_EERrVI52X-dgQWitYdi5Jxl0pUA6j98ANmGIA&_nc_ht=scontent-ord5-2.xx&oh=00_AfBfzLLHtF3fSL3nIjgaHVnId6XRPrOOh0Y2E-YuX9X56A&oe=65D6FB62', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357113705_6734252863252940_992972871717049435_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=ZiVGgxezz7sAX8SQwsv&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwTSO_PM0HDvqbBHMyUlVALsOc2YQEzzWxYjRy4MSVVA&oe=65D708A5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357162394_6734253359919557_8576769856163875438_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=PiUMKVtm868AX-YsQ3h&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWQQZom2MvEXwIfDkbzNBhov96dRo62CCPGFsxk_YS1Q&oe=65D7EA1C']",[],M
নেপথ্য নিবর্তকের ইদ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357061633_6733334136678146_3144458115423641623_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=27DVyDI1Lf8AX9JsR12&_nc_ht=scontent-ord5-2.xx&oh=00_AfCStwp5LERfcO0PTgpAQen5wYrOpEgB6EZcYfq9KVnqDQ&oe=65D851CC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357057046_6733334140011479_5895901043615521963_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DoEKqCS_drsAX9uNOW3&_nc_ht=scontent-ord5-2.xx&oh=00_AfC0UdSo2DUUsCmQelj3fm9aztJnG_6HnekQqQbXObA2yw&oe=65D87279', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356869897_6733334150011478_2026538795290348806_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8ZQQJjKUMwsAX8X69nR&_nc_ht=scontent-ord5-1.xx&oh=00_AfCSJGmfPHp82Fj-zccaAzMTiZ8WM6bk7Sfxl-YxVzTgKQ&oe=65D8A019', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357065736_6733334143344812_1478990774778367017_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=GS1moiWyVCkAX9Bsu4X&_nc_ht=scontent-ord5-2.xx&oh=00_AfC1klkQsr7lYGd4rmeevVOsQc15rOly47tfEKOCNxWSQw&oe=65D76D41', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356897208_6733334146678145_8479853055703802104_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DFjUJ2o5PckAX8giSKX&_nc_oc=AQlAr0VsPLcGr34fd9pEB3uVSjl3rtjqRzGJ-FMvKeKTRDbn7p0s05Yxva57fkRiYbg&_nc_ht=scontent-ord5-1.xx&oh=00_AfCHIAAzEclkj_JP3d9f4Oo9iPL0-zyki_jh1bixdC5ldQ&oe=65D8A200']",[],M
প্রাণপ্রিয় বন্ধুরা এবং পরিবার,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358566141_6761928673818692_8343772968209361390_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5cEZehS4lrwAX_UbM6U&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY2Zoer6XN0UXLxkWyDHrGFlATraieK1VJAM_x8KQbEA&oe=65D82FBA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358152904_6761928643818695_482324194117819034_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=K88W6kdWJGsAX9DCO9W&_nc_ht=scontent-ord5-1.xx&oh=00_AfDQTp4byVwV61ehR081tsnq0PjAsUEzvcnr8inAI6POJw&oe=65D75E87', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358584519_6761928210485405_6449429225610584175_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=BbEco2CkhY0AX_zO-aa&_nc_oc=AQntxPYyuU56ZTor61DHLqvuVb6-XEhRw_ARIBtbVRKs_YXab-kg393qYgZINcAh6uE&_nc_ht=scontent-ord5-2.xx&oh=00_AfB32EhOJ9-DEwL-ozTSldLE9B-wMVlvw9BDz9SzeicPVw&oe=65D8424E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358154105_6761928883818671_3341519815403710719_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=3635dc&_nc_ohc=cb3NgRzdyLoAX9nNHth&_nc_oc=AQlwImjJkTgn_JLPM1Zs-a0VotpX991f48l5Pt-0oebVfdzLU5sJXhtH4NVZRsEXFH4&_nc_ht=scontent-ord5-2.xx&oh=00_AfDefJMlZGtTrra96hL7jBgFLCq5GgEstwETYoTVG6wR9A&oe=65D8D62D']",[],M
"ইন্টারেস্টিং একটা ব্যাপার শেয়ার করি। আফরান নিশো অর্থাৎ অপূর্বের সিনেমা সুড়ঙ্গ দেখতে গিয়ে জানতে পারলাম যে, আমার বউ এতোদিন ধরে জানতো আফরান নিশো এবং অপূর্ব দুইজন নাকি আলাদা আলাদা অভিনেতা। বউ কিছুতেই মানবে না যে, যার নাম আফরান নিশো, তার নামই অপূর্ব। এটা নিয়ে বিশাল তর্ক।
শেষে বিতর্কের অবসান ঘটানোর জন্য জয় এবং নিয়তি ভাবীর শরণাপন্ন হলাম আমরা। এতে বিপদ আরও বাড়লো। আমি হাসবো না কাঁদবো, জয় এবং নিয়তি ভাবীও মনে করতো যে, আফরান নিশো এবং অপূর্ব দুজন আলাদা আলাদা অভিনেতা।
বড় ছেলে নাটকের অপূর্ব কিংবা পুনর্জন্ম সিরিজ, সুড়ঙ্গ সিনেমার আফরান নিশো যে একই ব্যক্তি তা তাদের কিছুতেই বুঝাতে পারলাম না।
সর্বশেষ প্রভার শরণাপন্ন হলাম। কারণ এতোগুলো মানুষ ভুল করলেও প্রভা ভুল করার কথা নয়।","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358112487_6758264704185089_8321246885543375253_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=okwVcnecZu0AX_zubpk&_nc_ht=scontent-ord5-1.xx&oh=00_AfB4DbUWhIT2ZFvAhZBev94ndOXgFZTXXs0ObMBuoQMklg&oe=65D8986A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358040570_6758264700851756_863349648380598075_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=_DYj418fwQMAX8AzkQN&_nc_ht=scontent-ord5-2.xx&oh=00_AfBZ6MvDyPtiMzRXSP_eb-60NHPbbA8PKeY55r0sjM-nAg&oe=65D8679E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358484878_6758264684185091_7894687006553357953_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=14wYD9jFGqUAX_pGz2a&_nc_ht=scontent-ord5-1.xx&oh=00_AfALZXv7QgSGKiTStK7TYnhLnxKnOleZcdiufWANtUw_pQ&oe=65D726FE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358101173_6758264717518421_9169557177126488065_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=l3XNAr8fptYAX_Y11Bf&_nc_ht=scontent-ord5-2.xx&oh=00_AfBgzc8UDzSFfEWYi5hbPVz1-olfBj8Pd0m-dW3BK2SRRg&oe=65D77353', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358113584_6758264707518422_134530845416481740_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=5RoOV5lmPioAX-5ihcJ&_nc_ht=scontent-ord5-1.xx&oh=00_AfAaGWi4nZFkgIM4j_BcAd6y3eYuw0CbCE10MceDiEW3qQ&oe=65D8776F']",[],M
Eid Mubarak,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357144553_6734253846586175_8847776949152280768_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=suCi5HQFf_QAX-kM8mW&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbw4J7O_dWDx-KLR_RTAWtePEyHB_y69xbxKOJMrdscA&oe=65D78A08', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357096177_6734252199919673_5433589162235147605_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=AJOkZAskMuIAX8kcZGO&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaJRajLQfqR5V8egOygyU3994ab4qdq4DgHlb5pMv5Nw&oe=65D80B99', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357061996_6734253499919543_6855749075620332481_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Rz5w9YjKaDwAX-WvdHw&_nc_oc=AQlRGPC_AVvxdolK3rDzRef-T_Wpo_EERrVI52X-dgQWitYdi5Jxl0pUA6j98ANmGIA&_nc_ht=scontent-ord5-2.xx&oh=00_AfBfzLLHtF3fSL3nIjgaHVnId6XRPrOOh0Y2E-YuX9X56A&oe=65D6FB62', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357113705_6734252863252940_992972871717049435_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=ZiVGgxezz7sAX8SQwsv&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwTSO_PM0HDvqbBHMyUlVALsOc2YQEzzWxYjRy4MSVVA&oe=65D708A5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357162394_6734253359919557_8576769856163875438_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=PiUMKVtm868AX-YsQ3h&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWQQZom2MvEXwIfDkbzNBhov96dRo62CCPGFsxk_YS1Q&oe=65D7EA1C']",[],M
নেপথ্য নিবর্তকের ইদ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357061633_6733334136678146_3144458115423641623_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=27DVyDI1Lf8AX9JsR12&_nc_ht=scontent-ord5-2.xx&oh=00_AfCStwp5LERfcO0PTgpAQen5wYrOpEgB6EZcYfq9KVnqDQ&oe=65D851CC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357057046_6733334140011479_5895901043615521963_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DoEKqCS_drsAX9uNOW3&_nc_ht=scontent-ord5-2.xx&oh=00_AfC0UdSo2DUUsCmQelj3fm9aztJnG_6HnekQqQbXObA2yw&oe=65D87279', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356869897_6733334150011478_2026538795290348806_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8ZQQJjKUMwsAX8X69nR&_nc_ht=scontent-ord5-1.xx&oh=00_AfCSJGmfPHp82Fj-zccaAzMTiZ8WM6bk7Sfxl-YxVzTgKQ&oe=65D8A019', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357065736_6733334143344812_1478990774778367017_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=GS1moiWyVCkAX9Bsu4X&_nc_ht=scontent-ord5-2.xx&oh=00_AfC1klkQsr7lYGd4rmeevVOsQc15rOly47tfEKOCNxWSQw&oe=65D76D41', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356897208_6733334146678145_8479853055703802104_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DFjUJ2o5PckAX8giSKX&_nc_oc=AQlAr0VsPLcGr34fd9pEB3uVSjl3rtjqRzGJ-FMvKeKTRDbn7p0s05Yxva57fkRiYbg&_nc_ht=scontent-ord5-1.xx&oh=00_AfCHIAAzEclkj_JP3d9f4Oo9iPL0-zyki_jh1bixdC5ldQ&oe=65D8A200']",[],M
গত ১৯ জুন আমাদের একমাত্র সন্তান নেপথ্য নিবর্তক এর প্রথম  জন্মদিন উদযাপনের কিছু মুহূর্ত। সবাই ওর জন্য দোয়া করবেন।,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/347272577_6705520209459539_5720749462917651351_n.jpg?stp=dst-jpg_p526x395&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=vzOnDN7Z3NwAX-MLhIE&_nc_ht=scontent-ord5-2.xx&oh=00_AfBViqOKyReGcodEve5dznXvzO6rhAocxHmSb57ozhxYqA&oe=65D773E0', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/347592421_6705520412792852_7903402943134686028_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=M6c2VdL_CkgAX9nxWHl&_nc_ht=scontent-ord5-1.xx&oh=00_AfAcDiHNy_RNJQRqE5aGzXfhf6joDSSEK3jqVmzRTKeNHw&oe=65D84A3B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/347385697_6705521019459458_568137825165172152_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=3635dc&_nc_ohc=xDAQ_GqPNnQAX9kTFzz&_nc_ht=scontent-ord5-2.xx&oh=00_AfCW2ou03a4WLLT9j6T9WBnrc2Jxs1igyWf8fwhAJuwWOg&oe=65D893DB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/348300907_6705521259459434_2475154663648611681_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Ykd4n6QdKRgAX-6v2c4&_nc_ht=scontent-ord5-1.xx&oh=00_AfA_BxvKJocJrvGP6qcLfGQd3Qym2q0cpTIZGxHa_GPUvw&oe=65D8C29B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/347401489_6705521492792744_8239764482504395387_n.jpg?stp=dst-jpg_p526x395&_nc_cat=102&ccb=1-7&_nc_sid=3635dc&_nc_ohc=INuC2P-NnEwAX-G8agp&_nc_ht=scontent-ord5-2.xx&oh=00_AfCHm2qHTZP2-tdeTPBM02xDhB9YJ1CEwEpFQwk2Cm7FAw&oe=65D760C1']",[],M
"আজ আমাদের জীবনের খুবই স্পেশাল একটি দিন। আজ আমাদের চাঁদের কণা বাচ্চাটার প্রথম জন্মদিন। চোখের পলকে ১ টি বছর পার করে ফেললো ও। ওর কারণে আমাদের জীবন নতুন অর্থ খুঁজে পেয়েছে।
শুভ জন্মদিন নেপথ্য নিবর্তক।
সবাই আমাদের চাঁদের কণাটার জন্য দোয়া রাখবেন, ও যেনো মানুষের মতো মানুষ হয়ে উঠতে পারে।",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/347422526_6696948196983407_228652658074232714_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=3635dc&_nc_ohc=0_5F8bDMaL0AX8bNzMH&_nc_ht=scontent-ord5-2.xx&oh=00_AfDdwjqHU5yGqLdOxZC8YTUhFInGYuJiJqPtRpRsrTxAcA&oe=65D7C579'],[],M
নেপথ্য নিবর্তকের ইদ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357061633_6733334136678146_3144458115423641623_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=27DVyDI1Lf8AX9JsR12&_nc_ht=scontent-ord5-2.xx&oh=00_AfCStwp5LERfcO0PTgpAQen5wYrOpEgB6EZcYfq9KVnqDQ&oe=65D851CC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357057046_6733334140011479_5895901043615521963_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DoEKqCS_drsAX9uNOW3&_nc_ht=scontent-ord5-2.xx&oh=00_AfC0UdSo2DUUsCmQelj3fm9aztJnG_6HnekQqQbXObA2yw&oe=65D87279', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356869897_6733334150011478_2026538795290348806_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=8ZQQJjKUMwsAX8X69nR&_nc_ht=scontent-ord5-1.xx&oh=00_AfCSJGmfPHp82Fj-zccaAzMTiZ8WM6bk7Sfxl-YxVzTgKQ&oe=65D8A019', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357065736_6733334143344812_1478990774778367017_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=3635dc&_nc_ohc=GS1moiWyVCkAX9Bsu4X&_nc_ht=scontent-ord5-2.xx&oh=00_AfC1klkQsr7lYGd4rmeevVOsQc15rOly47tfEKOCNxWSQw&oe=65D76D41', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356897208_6733334146678145_8479853055703802104_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=3635dc&_nc_ohc=DFjUJ2o5PckAX8giSKX&_nc_oc=AQlAr0VsPLcGr34fd9pEB3uVSjl3rtjqRzGJ-FMvKeKTRDbn7p0s05Yxva57fkRiYbg&_nc_ht=scontent-ord5-1.xx&oh=00_AfCHIAAzEclkj_JP3d9f4Oo9iPL0-zyki_jh1bixdC5ldQ&oe=65D8A200']",[],M
